[4.370786516853933, -0.16853932584269662, -0.6169448116325184, 12.387640449438202, 0.5898876404494382]-1
[3.3850267379679146, -0.25668449197860965, -0.8541650283107894, 8.796791443850267, 0.7807486631016043]1
[3.9618320610687023, -0.3053435114503817, -0.9683641109115402, 10.061068702290076, 1.0916030534351144]1
[3.3823529411764706, -0.28823529411764703, -0.7693068771626298, 8.970588235294118, 0.7941176470588235]1
[3.348717948717949, -0.20512820512820512, -0.577967100301659, 9.661538461538461, 0.3282051282051282]1
[4.570680628272251, -0.3193717277486911, -0.6698996188789652, 13.146596858638743, 0.8952879581151832]-1
[2.8582089552238807, -0.2462686567164179, -0.5922341417910447, 8.276119402985074, 0.40298507462686567]1
[3.6113744075829386, -0.24644549763033174, -0.6775029620853082, 10.57345971563981, 0.2843601895734597]-1
[4.405714285714286, -0.38857142857142857, -0.8355435924369746, 11.125714285714286, 1.177142857142857]1
[3.0106382978723403, -0.35106382978723405, -0.41813986232790995, 9.436170212765957, 0.2872340425531915]-1
[3.3950617283950617, -0.46296296296296297, -0.5647070170660858, 9.814814814814815, 0.4444444444444444]1
[2.817073170731707, -0.5426829268292683, -0.410117019368723, 8.103658536585366, 0.27439024390243905]1
[4.242774566473988, -0.44508670520231214, -0.7501062563753826, 11.06936416184971, 1.0809248554913296]-1
[4.182389937106918, -0.4968553459119497, -0.6749849704032557, 12.0, 0.7044025157232704]-1
[3.449367088607595, -0.36075949367088606, -0.807392498138496, 8.632911392405063, 1.2025316455696202]1
[3.0994152046783627, -0.19298245614035087, -0.596966911764706, 9.222222222222221, 0.3391812865497076]1
[3.6164383561643834, -0.2534246575342466, -0.6655293110394843, 10.705479452054794, 0.4863013698630137]1
[3.528735632183908, -0.23563218390804597, -0.6311327332657202, 10.281609195402298, 0.4885057471264368]1
[3.510204081632653, -0.3673469387755102, -0.5282988195278111, 10.17687074829932, 0.6122448979591837]1
[2.578125, -0.453125, -0.5369873046875, 7.3359375, 0.234375]1
[3.641304347826087, -0.2826086956521739, -0.886923553388747, 9.75, 1.0326086956521738]1
[2.303448275862069, -0.5310344827586206, -0.44679259634888424, 7.186206896551724, 0.07586206896551724]1
[4.223076923076923, -0.3384615384615385, -0.24338942307692307, 12.723076923076922, 0.6]1
[4.042424242424242, -0.16363636363636364, -0.829849041889483, 10.503030303030304, 1.0484848484848486]1
[3.638888888888889, -0.28888888888888886, -0.8320312500000003, 10.061111111111112, 0.6055555555555555]1
[4.757062146892656, -0.2994350282485876, -0.8911027334662679, 12.677966101694915, 0.8813559322033898]-1
[3.5245901639344264, -0.28415300546448086, -0.34962632594021215, 11.087431693989071, 0.28415300546448086]1
[4.951048951048951, -0.26573426573426573, -0.889403794734677, 13.783216783216783, 1.034965034965035]-1
[3.3411214953271027, -0.514018691588785, -0.6705392729521715, 9.214953271028037, 0.3037383177570093]-1
[3.4976525821596245, -0.24882629107981222, -0.6384717619442143, 10.47887323943662, 0.13145539906103287]-1
[5.2894736842105265, -0.19078947368421054, -1.354011464783282, 12.677631578947368, 1.5986842105263157]-1
[3.759493670886076, -0.189873417721519, -0.8141462676842889, 10.746835443037975, 0.8164556962025317]-1
[5.2611940298507465, -0.30597014925373134, -1.037724978050922, 14.492537313432836, 0.8507462686567164]-1
[3.41025641025641, -0.26282051282051283, -0.5160256410256411, 9.75, 0.5]1
[3.385321100917431, -0.26146788990825687, -0.7799935914732864, 8.899082568807339, 0.6422018348623854]-1
[3.3469387755102042, -0.2857142857142857, -0.5560145933373349, 9.89795918367347, 0.28061224489795916]-1
[4.223776223776224, -0.7552447552447552, -1.1433887803373097, 10.804195804195805, 0.7552447552447552]1
[3.566137566137566, -0.21164021164021163, -0.6271810807656397, 9.783068783068783, 0.7671957671957672]-1
[4.338129496402877, -0.38848920863309355, -0.9946241536182817, 11.474820143884893, 0.9064748201438849]1
[3.3697916666666665, -0.3645833333333333, -0.7301910998774512, 8.276041666666666, 0.859375]1
[2.7457627118644066, -0.20903954802259886, -0.42316280325689604, 8.11864406779661, 0.3163841807909605]1
[3.206060606060606, -0.28484848484848485, -0.6148117201426027, 9.866666666666667, 0.26666666666666666]-1
[4.343023255813954, -0.3081395348837209, -0.45683353283173744, 12.453488372093023, 0.45348837209302323]-1
[2.4659685863874348, -0.45549738219895286, -0.3934425046196489, 7.2513089005235605, 0.44502617801047123]-1
[3.237762237762238, -0.1888111888111888, -0.6783345331139449, 9.48951048951049, 0.4125874125874126]-1
[2.857142857142857, -0.1657142857142857, -0.5338025210084034, 7.577142857142857, 0.6628571428571428]1
[5.492307692307692, -0.5307692307692308, -1.050664592760181, 14.546153846153846, 2.023076923076923]-1
[5.753623188405797, -0.2608695652173913, -1.0570851982097187, 15.485507246376812, 1.289855072463768]-1
[3.989637305699482, -0.18652849740932642, -0.7740113532459614, 11.129533678756477, 0.7616580310880829]-1
[3.625730994152047, -0.4269005847953216, -0.3870829033367733, 10.087719298245615, 0.6783625730994152]1
[3.197674418604651, -0.26744186046511625, -0.6735422366621069, 8.005813953488373, 0.6802325581395349]1
[3.447674418604651, -0.31976744186046513, -0.7871227342681258, 9.825581395348838, 0.29069767441860467]1
[2.7393617021276597, -0.0851063829787234, -0.20444989831038804, 8.170212765957446, 0.30851063829787234]1
[5.059701492537314, -0.11940298507462686, -1.0247064310798946, 14.567164179104477, 1.2537313432835822]-1
[4.545454545454546, -0.5524475524475524, -1.0423404720279719, 12.286713286713287, 1.1048951048951048]-1
[3.335, -0.245, -0.8112086397058824, 9.805, 0.33]-1
[2.927007299270073, -0.3284671532846715, -0.3821516745384285, 9.226277372262773, 0.1386861313868613]1
[3.6666666666666665, -0.21666666666666667, -0.6131331699346406, 10.03888888888889, 0.7111111111111111]1
[4.1265822784810124, -0.44936708860759494, -0.9125325763216676, 10.177215189873417, 1.2848101265822784]1
[5.5, -0.25555555555555554, -1.0972222222222223, 15.977777777777778, 0.8777777777777778]-1
[3.3046875, -0.3671875, -0.742919921875, 8.6875, 0.609375]1
[4.5793103448275865, -0.25517241379310346, -1.0623605476673428, 11.641379310344828, 1.7586206896551724]1
[4.137254901960785, -0.42483660130718953, -0.1646181757016532, 11.104575163398692, 1.0392156862745099]-1
[4.155, -0.175, -0.9827435661764703, 11.25, 1.02]-1
[3.7752808988764044, -0.1348314606741573, -0.48440598149372116, 11.106741573033707, 0.6292134831460674]-1
[3.5375, -0.6375, -0.5314051011029413, 10.25625, 0.36875]-1
[4.477611940298507, -0.5447761194029851, -0.7648087686567164, 13.134328358208956, 0.6940298507462687]1
[3.8620689655172415, -0.4482758620689655, -0.8983487576064908, 11.931034482758621, 0.43448275862068964]1
[4.466292134831461, -0.24719101123595505, -0.8354831047587576, 11.202247191011235, 1.247191011235955]-1
[4.804347826086956, -0.14492753623188406, -0.9723798486786022, 12.543478260869565, 1.210144927536232]1
[5.0, -0.46296296296296297, -0.1796875, 16.074074074074073, 0.07407407407407407]-1
[4.176470588235294, -0.1925133689839572, -0.7014907400125825, 10.62566844919786, 1.1283422459893049]1
[3.179856115107914, -0.2158273381294964, -0.4512041102412188, 9.251798561151078, 0.2302158273381295]1
[3.391705069124424, -0.2903225806451613, -0.8027836134453781, 9.981566820276498, 0.391705069124424]1
[3.644171779141104, -0.34355828220858897, -0.78514074341393, 10.693251533742332, 0.3496932515337423]-1
[3.292817679558011, -0.34806629834254144, -0.6527461813454664, 9.320441988950277, 0.1878453038674033]1
[3.142857142857143, -0.7368421052631579, -0.2723145179124281, 9.842105263157896, 0.23308270676691728]1
[3.7302631578947367, -0.6710526315789473, -0.9061472039473686, 8.756578947368421, 0.75]1
[4.672955974842767, -0.3333333333333333, -0.27600987328893817, 13.647798742138365, 0.5220125786163522]-1
[3.7704918032786887, -0.28415300546448086, -0.8769939328190294, 10.103825136612022, 0.6065573770491803]-1
[3.462686567164179, -0.5149253731343284, -0.7888292910447762, 10.134328358208956, 0.2835820895522388]1
[3.2264150943396226, -0.22641509433962265, -0.5574419626341103, 8.836477987421384, 0.7672955974842768]1
[4.675862068965517, -0.4689655172413793, -0.7332467038539553, 12.358620689655172, 1.0344827586206897]-1
[2.8333333333333335, -0.5151515151515151, -0.5520090612002376, 8.227272727272727, 0.35858585858585856]1
[4.519083969465649, -0.7480916030534351, -0.9490942130669062, 12.183206106870228, 0.5725190839694656]1
[4.519083969465649, -0.6335877862595419, -1.0185788055680285, 11.580152671755725, 0.8473282442748091]1
[4.338888888888889, -0.17777777777777778, -0.9162683823529415, 11.194444444444445, 1.0277777777777777]1
[3.8, -0.7466666666666667, -0.8058762254901961, 10.326666666666666, 0.6333333333333333]1
[3.7804878048780486, -0.3353658536585366, -0.6935247040889527, 10.414634146341463, 0.5914634146341463]1
[4.040816326530612, -0.40816326530612246, -0.638561674669868, 11.918367346938776, 0.4557823129251701]1
[5.474074074074074, -0.15555555555555556, -1.730385348583878, 12.051851851851852, 2.2666666666666666]1
[5.056737588652482, -0.3120567375886525, -1.06110502711723, 12.546099290780141, 1.3475177304964538]-1
[3.883211678832117, -0.5328467153284672, -0.8616258319021038, 10.496350364963504, 0.3722627737226277]1
[3.4125, -0.25, -0.9027056525735292, 8.40625, 1.11875]1
[5.339622641509434, -0.5345911949685535, -0.7406671984831668, 14.220125786163521, 1.220125786163522]-1
[3.5277777777777777, -0.18888888888888888, -0.4789930555555555, 9.322222222222223, 0.8055555555555556]1
[3.9849246231155777, -0.4321608040201005, -0.845043230860183, 11.040201005025125, 0.35678391959798994]1
[4.39568345323741, -0.41007194244604317, -0.7303249312314855, 12.70503597122302, 0.8561151079136691]1
[4.321167883211679, -0.1678832116788321, -1.1586450729927007, 11.562043795620438, 0.7664233576642335]1
[3.6581632653061225, -0.40816326530612246, -0.9008806647659067, 9.346938775510203, 0.8214285714285714]-1
[3.5692307692307694, -0.15897435897435896, -0.649710124434389, 9.887179487179488, 0.4256410256410256]-1
[4.010362694300518, -0.23316062176165803, -0.6619099550441938, 11.538860103626943, 0.6217616580310881]1
[4.360824742268041, -0.4020618556701031, -0.8061372422680411, 10.804123711340207, 1.4742268041237114]-1
[3.9743589743589745, -0.23076923076923078, -0.6551211349924585, 11.441025641025641, 0.6153846153846154]1
[4.326530612244898, -0.3979591836734694, -0.8081154336734693, 10.714285714285714, 1.4591836734693877]-1
[3.9390862944162435, -0.22842639593908629, -0.6484701590026873, 11.345177664974619, 0.6091370558375635]1
[4.292929292929293, -0.398989898989899, -0.8100536616161614, 10.626262626262626, 1.4444444444444444]-1
[3.9045226130653266, -0.22613065326633167, -0.6469779966006503, 11.241206030150753, 0.6030150753768844]0
[4.767123287671233, -0.1917808219178082, -0.6187991035455279, 12.794520547945206, 0.9863013698630136]-1
[4.935714285714286, -0.2714285714285714, -0.9183232668067226, 13.264285714285714, 1.0214285714285714]-1
[4.6531791907514455, -0.23699421965317918, -0.4327928425705542, 13.341040462427745, 0.7456647398843931]-1
[2.704663212435233, -0.13989637305699482, -0.46470207253886003, 7.751295336787565, 0.37823834196891193]1
[3.513368983957219, -0.45989304812834225, -0.6927566648317082, 9.219251336898395, 0.7058823529411765]1
[3.4054054054054053, -0.38513513513513514, -0.7989492249602544, 8.493243243243244, 1.2364864864864864]1
[3.3233532934131738, -0.17964071856287425, -0.526866304156393, 8.706586826347305, 0.6407185628742516]1
[2.8947368421052633, -0.3223684210526316, -0.7613559404024768, 6.7894736842105265, 1.006578947368421]1
[2.652173913043478, -0.13043478260869565, -0.3993233162830349, 7.719806763285024, 0.34782608695652173]-1
[4.142857142857143, -0.21142857142857144, -0.5101207983193277, 11.491428571428571, 0.68]1
[4.632432432432433, -0.2756756756756757, -0.7686754769475358, 12.416216216216217, 0.8216216216216217]-1
[3.3551912568306013, -0.19672131147540983, -0.676056231918997, 9.546448087431694, 0.41530054644808745]1
[3.3763440860215055, -0.3172043010752688, -0.6683368912080963, 8.833333333333334, 0.7634408602150538]1
[3.3832335329341316, -0.17365269461077845, -0.5008420658682635, 9.083832335329342, 0.9760479041916168]1
[4.029850746268656, -0.44776119402985076, -0.7330100417032486, 11.828358208955224, 0.3582089552238806]1
[3.72972972972973, -0.32432432432432434, -0.824118143879173, 9.194594594594594, 1.1513513513513514]1
[3.8253968253968256, -0.31216931216931215, -0.68239622237784, 11.248677248677248, 0.4444444444444444]-1
[4.010416666666667, -0.5520833333333334, -0.8631328507965682, 11.046875, 0.53125]1
[2.7756410256410255, -0.28205128205128205, -0.3870369061085973, 8.429487179487179, 0.12179487179487179]1
[2.632183908045977, -0.6091954022988506, -0.15445402298850575, 8.149425287356323, 0.14942528735632185]1
[4.829931972789115, -0.3401360544217687, -0.5238407863145258, 14.585034013605442, 0.7346938775510204]-1
[4.528169014084507, -0.21830985915492956, -0.49436231358740684, 12.971830985915492, 0.676056338028169]-1
[4.396739130434782, -0.22282608695652173, -0.6632432864450127, 11.5, 0.8369565217391305]-1
[4.717791411042945, -0.3128834355828221, -0.7565409599422591, 13.429447852760736, 0.7177914110429447]-1
[2.203125, -0.375, -0.22553327971813728, 6.895833333333333, 0.140625]1
[4.241830065359477, -0.1503267973856209, -0.9180333285274894, 10.49673202614379, 1.2679738562091503]1
[4.422818791946309, -0.1476510067114094, -0.2753158310303987, 13.060402684563758, 0.5704697986577181]-1
[5.047337278106509, -0.21301775147928995, -0.9831241298294465, 12.692307692307692, 1.3550295857988166]-1
[4.273972602739726, -0.21232876712328766, -1.042052780016116, 10.863013698630137, 1.095890410958904]-1
[3.5526315789473686, -0.26842105263157895, -0.6057323916408668, 9.521052631578947, 0.8578947368421053]1
[5.3532934131736525, -0.38922155688622756, -0.7956806974286721, 14.748502994011975, 1.029940119760479]-1
[4.529411764705882, -0.16176470588235295, -0.4324921604671281, 13.426470588235293, 0.45588235294117646]-1
[5.668918918918919, -0.02702702702702703, -0.952181041335453, 15.89864864864865, 0.831081081081081]-1
[4.864705882352941, -0.20588235294117646, -0.4657709775086505, 13.935294117647059, 0.5470588235294118]-1
[3.418918918918919, -0.25, -0.737939686009539, 10.41891891891892, 0.30405405405405406]-1
[3.878260869565217, -0.41739130434782606, -0.6469429347826087, 9.478260869565217, 0.6521739130434783]1
[2.951219512195122, -0.3170731707317073, -0.4119160240315639, 8.963414634146341, 0.10975609756097561]1
[3.38659793814433, -0.38144329896907214, -0.6595000758035173, 10.623711340206185, 0.18041237113402062]1
[4.046242774566474, -0.12716763005780346, -1.1193232531451887, 9.982658959537572, 1.0751445086705202]1
[4.043795620437956, -0.6788321167883211, -1.0364359703735506, 9.459854014598541, 0.9781021897810219]1
[4.633720930232558, -0.1569767441860465, -0.5824266843365254, 12.633720930232558, 0.9767441860465116]-1
[4.405405405405405, -0.5675675675675675, -0.7626502881558028, 12.175675675675675, 1.054054054054054]1
[3.3263157894736843, -0.15789473684210525, -0.7825851393188857, 8.389473684210527, 1.0]1
[5.45, -0.24375, -0.6069163602941177, 15.49375, 0.675]-1
[4.558659217877095, -0.17318435754189945, -1.112175998192573, 12.743016759776536, 0.9217877094972067]-1
[5.705128205128205, -0.09615384615384616, -0.6619355674962294, 16.807692307692307, 0.6282051282051282]-1
[4.937984496124031, -0.24806201550387597, -1.0479437414500683, 13.930232558139535, 0.4883720930232558]-1
[2.3011363636363638, -0.2159090909090909, -0.3314724682486631, 6.8352272727272725, 0.32954545454545453]1
[4.120772946859903, -0.28019323671497587, -0.8876345375106567, 10.541062801932368, 1.0144927536231885]1
[3.6818181818181817, -0.3181818181818182, -0.8027836134453783, 10.24025974025974, 1.0909090909090908]1
[3.913265306122449, -0.4642857142857143, -0.7959230567226891, 10.71938775510204, 1.010204081632653]-1
[3.772222222222222, -0.36666666666666664, -1.132368259803922, 9.377777777777778, 1.1944444444444444]1
[3.366120218579235, -0.29508196721311475, -0.8198177836708453, 9.426229508196721, 0.7103825136612022]1
[3.1538461538461537, -0.9145299145299145, -0.4543269230769231, 9.350427350427351, 0.15384615384615385]1
[2.2971014492753623, -0.2971014492753623, -0.5535152919863598, 7.528985507246377, 0.07971014492753623]1
[2.9361702127659575, -0.23404255319148937, -0.5491434605757197, 8.24113475177305, 0.5531914893617021]1
[3.3655913978494625, -0.2849462365591398, -0.4344066255534472, 9.53225806451613, 0.489247311827957]1
[4.573770491803279, -0.4098360655737705, -0.883224345065895, 12.28415300546448, 0.9344262295081968]-1
[4.508670520231214, -0.8092485549132948, -1.1656510328119682, 11.468208092485549, 0.7687861271676301]1
[5.286821705426356, -0.1937984496124031, -0.8587551299589603, 15.0, 0.9534883720930233]-1
[3.7425149700598803, -0.2934131736526946, -0.6129881780556534, 10.994011976047904, 0.30538922155688625]-1
[3.175324675324675, -0.6428571428571429, -0.5853227654698243, 9.428571428571429, 0.23376623376623376]1
[4.755244755244755, -0.0979020979020979, -0.690199506375977, 11.874125874125873, 1.5594405594405594]-1
[3.573170731707317, -0.23170731707317074, -0.6602627331420373, 10.652439024390244, 0.4634146341463415]1
[3.979695431472081, -0.14720812182741116, -1.0628965736040608, 9.807106598984772, 1.1421319796954315]-1
[3.907608695652174, -0.5380434782608695, -0.692335358056266, 9.190217391304348, 1.141304347826087]1
[2.621468926553672, -0.3785310734463277, -0.5431595837487537, 7.887005649717514, 0.4067796610169492]1
[4.360824742268041, -0.3402061855670103, -0.6651948150394179, 12.948453608247423, 0.4587628865979381]-1
[3.896551724137931, -0.5862068965517241, -0.6916941345503718, 11.206896551724139, 0.47126436781609193]-1
[3.421768707482993, -0.17687074829931973, -0.8178959083633454, 9.108843537414966, 0.9795918367346939]1
[4.234567901234568, -0.36419753086419754, -1.0500068082788667, 11.185185185185185, 1.0123456790123457]1
[3.786206896551724, -0.503448275862069, -0.9110642748478701, 10.606896551724137, 0.35172413793103446]1
[4.041916167664671, -0.2694610778443114, -0.6463763649172244, 11.107784431137725, 0.9700598802395209]1
[3.9, -0.2571428571428571, -1.0529280462184876, 10.871428571428572, 0.5142857142857142]1
[4.073529411764706, -0.36764705882352944, -0.8726616565743945, 12.125, 0.3088235294117647]1
[2.8855421686746987, -0.5542168674698795, -0.1783143603827073, 9.204819277108435, 0.024096385542168676]-1
[4.267123287671233, -0.3493150684931507, -0.7395056909750202, 11.863013698630137, 0.4863013698630137]-1
[3.5916230366492146, -0.19895287958115182, -0.9416721204188481, 9.38219895287958, 1.094240837696335]1
[4.052238805970149, -0.19402985074626866, -1.1612571334503952, 10.014925373134329, 1.0970149253731343]1
[3.9326424870466323, -0.47668393782383417, -0.7524168508076805, 9.606217616580311, 1.0362694300518134]-1
[4.340909090909091, -0.30303030303030304, -1.1494471368092691, 9.742424242424242, 1.7651515151515151]1
[4.333333333333333, -0.2549019607843137, -0.5067702326028451, 11.137254901960784, 1.3071895424836601]1
[4.013888888888889, -0.4930555555555556, -0.8621451184640523, 10.680555555555555, 0.9375]1
[3.2097902097902096, -0.27972027972027974, -0.40049105306458244, 10.51048951048951, 0.07692307692307693]-1
[3.357615894039735, -0.6225165562913907, -0.6201244156603039, 10.47682119205298, 0.3973509933774834]1
[3.5796178343949046, -0.25477707006369427, -0.5363753980891721, 10.21656050955414, 0.643312101910828]-1
[3.4791666666666665, -0.3055555555555556, -0.393344056372549, 8.79861111111111, 1.1319444444444444]1
[3.2448979591836733, -0.4421768707482993, -0.5666454081632654, 9.891156462585034, 0.22448979591836735]1
[2.7662337662337664, -0.3051948051948052, -0.5697097020626434, 7.5064935064935066, 0.37662337662337664]1
[4.8, -0.16470588235294117, -0.6318879757785469, 13.770588235294118, 0.7176470588235294]-1
[4.217171717171717, -0.24242424242424243, -0.9142249702911468, 11.373737373737374, 0.9545454545454546]-1
[2.7302631578947367, -0.14473684210526316, -0.3713477167182663, 8.243421052631579, 0.4473684210526316]-1
[3.06508875739645, -0.35502958579881655, -0.6653976679429169, 8.727810650887575, 0.3076923076923077]-1
[3.0106382978723403, -0.42021276595744683, -0.8101924280350438, 7.904255319148936, 0.5106382978723404]1
[3.8947368421052633, -0.08552631578947369, -0.9418355746904026, 9.776315789473685, 0.6447368421052632]-1
[4.166666666666667, -0.38, -0.7497120098039216, 11.013333333333334, 1.2]1
[5.032085561497326, -0.0962566844919786, -0.6941894070462412, 13.39572192513369, 1.3155080213903743]-1
[4.069230769230769, -0.4, -0.4698175904977376, 10.746153846153845, 1.3461538461538463]1
[3.377483443708609, -0.19205298013245034, -0.6128962553564472, 8.834437086092715, 0.3576158940397351]1
[4.365079365079365, -0.37037037037037035, -1.0349191760037346, 11.80952380952381, 1.2486772486772486]-1
[5.896296296296296, -0.07407407407407407, -1.0669594226579522, 14.829629629629629, 2.1703703703703705]-1
[3.1927083333333335, -0.3072916666666667, -0.6632534849877451, 8.932291666666666, 0.4010416666666667]1
[4.702247191011236, -0.3146067415730337, -1.137898628552545, 11.202247191011235, 1.848314606741573]1
[2.773006134969325, -0.13496932515337423, -0.7551228121616745, 7.331288343558282, 0.656441717791411]1
[3.8994708994708995, -0.1111111111111111, -0.8106496070650481, 10.201058201058201, 0.4973544973544973]1
[4.035087719298246, -0.14619883040935672, -0.7167128912968694, 11.24561403508772, 0.7660818713450293]-1
[4.463235294117647, -0.5514705882352942, -1.4550173010380625, 11.411764705882353, 1.6911764705882353]1
[4.005524861878453, -0.281767955801105, -0.6695111919077024, 11.022099447513812, 0.8121546961325967]-1
[4.116022099447513, -0.2596685082872928, -0.7144667086447839, 9.082872928176796, 1.8011049723756907]-1
[3.2520661157024793, -0.41735537190082644, -0.6424822253281478, 8.037190082644628, 0.7355371900826446]-1
[3.9476439790575917, -0.27225130890052357, -0.4755880428087464, 10.848167539267015, 0.6858638743455497]-1
[3.7135922330097086, -0.28640776699029125, -0.5944817247287265, 10.339805825242719, 0.6067961165048543]-1
[4.664634146341464, -0.2073170731707317, -0.8814226147776181, 11.932926829268293, 1.4451219512195121]-1
[4.691919191919192, -0.4090909090909091, -0.9838968731431966, 11.378787878787879, 1.3686868686868687]-1
[4.904109589041096, -0.678082191780822, -1.021259317082998, 11.979452054794521, 1.404109589041096]1
[3.2236024844720497, -0.18633540372670807, -0.6493937248812568, 8.391304347826088, 0.7515527950310559]1
[4.062893081761007, -0.3836477987421384, -0.516078778209397, 10.918238993710691, 0.8805031446540881]1
[5.162790697674419, -0.1937984496124031, -1.2938789614683084, 11.744186046511627, 1.744186046511628]-1
[3.8553459119496853, -0.2389937106918239, -0.9449945662227155, 9.647798742138365, 1.3018867924528301]1
[4.057291666666667, -0.25, -0.6607785692401963, 10.848958333333334, 1.0]1
[4.651162790697675, -0.4806201550387597, -0.9659641472868217, 11.635658914728682, 1.5348837209302326]1
[3.4456521739130435, -0.20652173913043478, -0.38126398657289007, 10.304347826086957, 0.1956521739130435]-1
[3.912621359223301, -0.3446601941747573, -0.7884690890919475, 10.854368932038835, 0.6262135922330098]-1
[2.5405405405405403, -0.3738738738738739, -0.5200549814520401, 7.018018018018018, 0.38738738738738737]1
[3.5977653631284916, -0.0893854748603352, -0.5457967055537298, 9.854748603351956, 0.6871508379888268]-1
[3.389473684210526, -0.23157894736842105, -0.6251596362229103, 10.010526315789473, 0.22105263157894736]1
